,city,date,committee,doc_format,url,doc_type
143,San Francisco,2019-06-17,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=706432&GUID=DBD45F6F-DD8D-4250-832E-F17A7AD4D483,Minutes
144,San Francisco,2019-06-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=706112&GUID=05F1187E-2D5C-47E9-9CC3-89422C7CF441,Agenda
145,San Francisco,2019-06-17,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=706112&GUID=05F1187E-2D5C-47E9-9CC3-89422C7CF441,Minutes
146,San Francisco,2019-06-14,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=705005&GUID=5FB1BB42-52E3-410E-935D-125749806F1B,Agenda
147,San Francisco,2019-06-14,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=705005&GUID=5FB1BB42-52E3-410E-935D-125749806F1B,Minutes
148,San Francisco,2019-06-13,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=705003&GUID=9620203D-ABDB-447F-B89C-7079BD4E3216,Agenda
149,San Francisco,2019-06-13,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=705003&GUID=9620203D-ABDB-447F-B89C-7079BD4E3216,Minutes
150,San Francisco,2019-06-12,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=705002&GUID=612E85A1-05F9-485A-9EE5-BFEF553CEFAD,Agenda
151,San Francisco,2019-06-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=705766&GUID=0A2D6B94-A17F-4B62-8A90-C2DA409BD30C,Agenda
152,San Francisco,2019-06-11,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=705766&GUID=0A2D6B94-A17F-4B62-8A90-C2DA409BD30C,Minutes
153,San Francisco,2019-06-10,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=704920&GUID=0E4BCB47-7407-4532-B73C-00E905135910,Agenda
154,San Francisco,2019-06-10,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=704920&GUID=0E4BCB47-7407-4532-B73C-00E905135910,Minutes
155,San Francisco,2019-06-10,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=705632&GUID=A373EB7D-F7E9-428A-816A-C756698F8111,Agenda
156,San Francisco,2019-06-10,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=705632&GUID=A373EB7D-F7E9-428A-816A-C756698F8111,Minutes
157,San Francisco,2019-06-07,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=695681&GUID=D3E0974F-4A06-4342-A04D-C3FF7E0F6882,Agenda
158,San Francisco,2019-06-07,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=695681&GUID=D3E0974F-4A06-4342-A04D-C3FF7E0F6882,Minutes
159,San Francisco,2019-06-06,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=695523&GUID=884F3084-66FE-4B39-81B4-5D59F53DB473,Agenda
160,San Francisco,2019-06-06,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=695523&GUID=884F3084-66FE-4B39-81B4-5D59F53DB473,Minutes
161,San Francisco,2019-06-06,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=695674&GUID=8A7A44AC-66CF-48F1-B708-48BB30F6A065,Agenda
162,San Francisco,2019-06-06,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=695674&GUID=8A7A44AC-66CF-48F1-B708-48BB30F6A065,Minutes
163,San Francisco,2019-06-05,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=695423&GUID=0E6C7E9C-1D24-41F2-A12C-6748DC6712AE,Agenda
164,San Francisco,2019-06-05,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=695423&GUID=0E6C7E9C-1D24-41F2-A12C-6748DC6712AE,Minutes
165,San Francisco,2019-06-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=704638&GUID=9A0A0939-5742-4B43-87AA-343213810F29,Agenda
166,San Francisco,2019-06-04,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=704638&GUID=9A0A0939-5742-4B43-87AA-343213810F29,Minutes
167,San Francisco,2019-06-03,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694751&GUID=420FA1C6-BC35-4ABF-9C5F-D4FAD842C31A,Agenda
168,San Francisco,2019-06-03,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694751&GUID=420FA1C6-BC35-4ABF-9C5F-D4FAD842C31A,Minutes
169,San Francisco,2019-06-03,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=695613&GUID=F58C297B-2CFA-4776-9589-26806DC9112E,Agenda
170,San Francisco,2019-06-03,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=695613&GUID=F58C297B-2CFA-4776-9589-26806DC9112E,Minutes
171,San Francisco,2019-05-23,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694040&GUID=B500A60D-6035-4A0C-85C8-958F73F44FEE,Agenda
172,San Francisco,2019-05-23,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694040&GUID=B500A60D-6035-4A0C-85C8-958F73F44FEE,Minutes
173,San Francisco,2019-05-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694301&GUID=E749892B-AE61-45F4-9D16-AD467F050F00,Agenda
174,San Francisco,2019-05-22,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694301&GUID=E749892B-AE61-45F4-9D16-AD467F050F00,Minutes
175,San Francisco,2019-05-22,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694215&GUID=BDE9E4EA-3FEA-4939-8AE9-B7BB49A7486C,Agenda
176,San Francisco,2019-05-22,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694215&GUID=BDE9E4EA-3FEA-4939-8AE9-B7BB49A7486C,Minutes
177,San Francisco,2019-05-21,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694440&GUID=4AAEB095-E116-4171-A39F-A87CB470524C,Agenda
178,San Francisco,2019-05-21,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694440&GUID=4AAEB095-E116-4171-A39F-A87CB470524C,Minutes
179,San Francisco,2019-05-20,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694001&GUID=D0417BBF-48BA-4DA7-B88F-12A4FB97A34E,Agenda
180,San Francisco,2019-05-20,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694001&GUID=D0417BBF-48BA-4DA7-B88F-12A4FB97A34E,Minutes
181,San Francisco,2019-05-20,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=694252&GUID=4A861429-C4A4-487C-B783-D283AE8672C2,Agenda
182,San Francisco,2019-05-20,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=694252&GUID=4A861429-C4A4-487C-B783-D283AE8672C2,Minutes
183,San Francisco,2019-05-16,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=693039&GUID=1ADC7F5D-DF13-4028-B28C-5A63D29371C3,Agenda
184,San Francisco,2019-05-16,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=693039&GUID=1ADC7F5D-DF13-4028-B28C-5A63D29371C3,Minutes
185,San Francisco,2019-05-15,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=693287&GUID=BF3188AF-D9EE-4600-9BA1-9AA4FBBAC852,Agenda
186,San Francisco,2019-05-15,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=693287&GUID=BF3188AF-D9EE-4600-9BA1-9AA4FBBAC852,Minutes
187,San Francisco,2019-05-15,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=693286&GUID=D10822CF-686F-4D16-A69D-F71F0151B0A9,Agenda
188,San Francisco,2019-05-15,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=693286&GUID=D10822CF-686F-4D16-A69D-F71F0151B0A9,Minutes
189,San Francisco,2019-05-14,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=693648&GUID=E736F5F5-B91C-4413-B299-9753A31E6EB0,Agenda
190,San Francisco,2019-05-14,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=693648&GUID=E736F5F5-B91C-4413-B299-9753A31E6EB0,Minutes
191,San Francisco,2019-05-13,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=693120&GUID=B6283A38-D985-4809-8A41-C4CC43A43F27,Agenda
192,San Francisco,2019-05-13,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=693120&GUID=B6283A38-D985-4809-8A41-C4CC43A43F27,Minutes
193,San Francisco,2019-05-13,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=693455&GUID=FB431A51-DF55-4CF2-8EEE-E99ADF38F6BC,Agenda
194,San Francisco,2019-05-13,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=693455&GUID=FB431A51-DF55-4CF2-8EEE-E99ADF38F6BC,Minutes
195,San Francisco,2019-05-10,"Joint City, School District, and City College Select Committee",pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692047&GUID=0C167785-F9FB-4E91-AD79-0C4B1BACE2AA,Agenda
196,San Francisco,2019-05-10,"Joint City, School District, and City College Select Committee",pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692047&GUID=0C167785-F9FB-4E91-AD79-0C4B1BACE2AA,Minutes
197,San Francisco,2019-05-09,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692369&GUID=A33A142C-0D52-4F09-9ECF-560795324BC8,Agenda
198,San Francisco,2019-05-09,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692369&GUID=A33A142C-0D52-4F09-9ECF-560795324BC8,Minutes
199,San Francisco,2019-05-08,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692708&GUID=CC64D013-D37F-451F-A425-BAD49925E1A3,Agenda
200,San Francisco,2019-05-08,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692708&GUID=CC64D013-D37F-451F-A425-BAD49925E1A3,Minutes
201,San Francisco,2019-05-08,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692252&GUID=21CBB233-6EA4-4ACD-AA1B-87356C000CE3,Agenda
202,San Francisco,2019-05-08,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692252&GUID=21CBB233-6EA4-4ACD-AA1B-87356C000CE3,Minutes
203,San Francisco,2019-05-07,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692687&GUID=70AD892D-3610-4C74-B8D6-C4E72AC65203,Agenda
204,San Francisco,2019-05-07,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692687&GUID=70AD892D-3610-4C74-B8D6-C4E72AC65203,Minutes
205,San Francisco,2019-05-06,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692034&GUID=5484B480-67C7-4656-845C-1F52CEFBEAB8,Agenda
206,San Francisco,2019-05-06,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692034&GUID=5484B480-67C7-4656-845C-1F52CEFBEAB8,Minutes
207,San Francisco,2019-05-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=692187&GUID=F63D23F6-FCE1-4FCB-8A9C-1AEA279CF397,Agenda
208,San Francisco,2019-05-06,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=692187&GUID=F63D23F6-FCE1-4FCB-8A9C-1AEA279CF397,Minutes
209,San Francisco,2019-05-02,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=691069&GUID=436D4798-4D75-45B2-AE82-6C2E788B4431,Agenda
210,San Francisco,2019-05-02,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=691069&GUID=436D4798-4D75-45B2-AE82-6C2E788B4431,Minutes
211,San Francisco,2019-05-01,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=691148&GUID=10220A7F-ADA6-406A-BEA1-EDD0200A8E33,Agenda
212,San Francisco,2019-05-01,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=691148&GUID=10220A7F-ADA6-406A-BEA1-EDD0200A8E33,Minutes
213,San Francisco,2019-05-01,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=691142&GUID=81F46B1F-3DF9-4DBA-BE74-B54F61B54EC4,Agenda
214,San Francisco,2019-05-01,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=691142&GUID=81F46B1F-3DF9-4DBA-BE74-B54F61B54EC4,Minutes
215,San Francisco,2019-04-30,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=691395&GUID=F19321BD-B4D8-417B-BAAE-A1851EEBC07D,Agenda
216,San Francisco,2019-04-30,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=691395&GUID=F19321BD-B4D8-417B-BAAE-A1851EEBC07D,Minutes
217,San Francisco,2019-04-29,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=690833&GUID=476EA0BF-E0E0-496C-A172-16AA177B372A,Agenda
218,San Francisco,2019-04-29,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=690833&GUID=476EA0BF-E0E0-496C-A172-16AA177B372A,Minutes
219,San Francisco,2019-04-25,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=690153&GUID=363AD64A-9D2F-4B05-8031-E1FB2E6471D4,Agenda
220,San Francisco,2019-04-25,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=690153&GUID=363AD64A-9D2F-4B05-8031-E1FB2E6471D4,Minutes
221,San Francisco,2019-04-24,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=690364&GUID=4346E658-1048-4F3F-A0D7-268F444649DF,Agenda
222,San Francisco,2019-04-24,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=690364&GUID=4346E658-1048-4F3F-A0D7-268F444649DF,Minutes
223,San Francisco,2019-04-24,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=690358&GUID=12A4AE25-BB52-4E7A-865F-1F5076F37195,Agenda
224,San Francisco,2019-04-24,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=690358&GUID=12A4AE25-BB52-4E7A-865F-1F5076F37195,Minutes
225,San Francisco,2019-04-23,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=690594&GUID=6D026DFD-134F-4EDB-8718-0ACF57254FB9,Agenda
226,San Francisco,2019-04-23,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=690594&GUID=6D026DFD-134F-4EDB-8718-0ACF57254FB9,Minutes
227,San Francisco,2019-04-22,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=689939&GUID=00D94FF6-C40E-4B08-B286-D596B96B4A9B,Agenda
228,San Francisco,2019-04-22,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=689939&GUID=00D94FF6-C40E-4B08-B286-D596B96B4A9B,Minutes
229,San Francisco,2019-04-22,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=690178&GUID=48E46828-82AC-4A83-9651-82BFE62A7633,Agenda
230,San Francisco,2019-04-22,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=690178&GUID=48E46828-82AC-4A83-9651-82BFE62A7633,Minutes
231,San Francisco,2019-04-18,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688694&GUID=743C3249-906A-4170-80FC-404EC0255846,Agenda
232,San Francisco,2019-04-18,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688694&GUID=743C3249-906A-4170-80FC-404EC0255846,Minutes
233,San Francisco,2019-04-17,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688857&GUID=ED22E638-8C9D-4238-93B0-02FA064AF3EB,Agenda
234,San Francisco,2019-04-17,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688857&GUID=ED22E638-8C9D-4238-93B0-02FA064AF3EB,Minutes
235,San Francisco,2019-04-17,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688853&GUID=71BEAE2C-C08D-4447-9855-9ED25DB19243,Agenda
236,San Francisco,2019-04-17,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688853&GUID=71BEAE2C-C08D-4447-9855-9ED25DB19243,Minutes
237,San Francisco,2019-04-16,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=689619&GUID=A15D4F94-E945-46B6-90DE-897988CA38C8,Agenda
238,San Francisco,2019-04-16,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=689619&GUID=A15D4F94-E945-46B6-90DE-897988CA38C8,Minutes
239,San Francisco,2019-04-15,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688404&GUID=2805EFD7-4AD8-4DA6-A77C-4BA9EB495307,Agenda
240,San Francisco,2019-04-15,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688404&GUID=2805EFD7-4AD8-4DA6-A77C-4BA9EB495307,Minutes
241,San Francisco,2019-04-15,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688859&GUID=CE21055E-FFB8-4A9F-B224-B27965760C2E,Agenda
242,San Francisco,2019-04-15,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688859&GUID=CE21055E-FFB8-4A9F-B224-B27965760C2E,Minutes
243,San Francisco,2019-04-12,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=687955&GUID=3F035389-4EFD-4BA1-BE38-44E07412D369,Agenda
244,San Francisco,2019-04-12,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=687955&GUID=3F035389-4EFD-4BA1-BE38-44E07412D369,Minutes
245,San Francisco,2019-04-11,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=687954&GUID=64DB5862-46E1-49A1-B7F4-6ABF6C5C8C69,Agenda
246,San Francisco,2019-04-11,Public Safety and Neighborhood Services Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=687954&GUID=64DB5862-46E1-49A1-B7F4-6ABF6C5C8C69,Minutes
247,San Francisco,2019-04-10,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=687843&GUID=FDE846AE-0C52-4F50-9CB7-6A87A7D4DDC4,Agenda
248,San Francisco,2019-04-10,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=687843&GUID=FDE846AE-0C52-4F50-9CB7-6A87A7D4DDC4,Minutes
249,San Francisco,2019-04-10,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=687816&GUID=CA4E9357-F5B2-498C-B23F-442358E2F61F,Agenda
250,San Francisco,2019-04-10,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=687816&GUID=CA4E9357-F5B2-498C-B23F-442358E2F61F,Minutes
251,San Francisco,2019-04-09,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688306&GUID=C84106F2-5779-413F-9179-764CE987759E,Agenda
252,San Francisco,2019-04-09,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688306&GUID=C84106F2-5779-413F-9179-764CE987759E,Minutes
253,San Francisco,2019-04-08,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=687798&GUID=931F4227-53F3-4586-A86B-1848D59EB5B8,Agenda
254,San Francisco,2019-04-08,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=687798&GUID=931F4227-53F3-4586-A86B-1848D59EB5B8,Minutes
255,San Francisco,2019-04-08,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=688123&GUID=35F32F52-9C99-4DFD-96E0-7AA616566B89,Agenda
256,San Francisco,2019-04-08,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=688123&GUID=35F32F52-9C99-4DFD-96E0-7AA616566B89,Minutes
257,San Francisco,2019-04-04,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=685262&GUID=6CA2BD2A-8EC3-47A0-AE26-091A5263E97B,Agenda
258,San Francisco,2019-04-04,Government Audit and Oversight Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=685262&GUID=6CA2BD2A-8EC3-47A0-AE26-091A5263E97B,Minutes
259,San Francisco,2019-04-03,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=685800&GUID=A4A1ABC9-AEE2-4F34-AA57-A8D710A03B0B,Agenda
260,San Francisco,2019-04-03,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=685800&GUID=A4A1ABC9-AEE2-4F34-AA57-A8D710A03B0B,Minutes
261,San Francisco,2019-04-02,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=686599&GUID=F39B23B6-2F40-48EB-8992-DDB3A4AC4E7B,Agenda
262,San Francisco,2019-04-02,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=686599&GUID=F39B23B6-2F40-48EB-8992-DDB3A4AC4E7B,Minutes
263,San Francisco,2019-04-01,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=686165&GUID=FEC7F48B-F7DE-4675-97A0-049FD7A31527,Agenda
264,San Francisco,2019-04-01,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=686165&GUID=FEC7F48B-F7DE-4675-97A0-049FD7A31527,Minutes
265,San Francisco,2019-04-01,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=685769&GUID=89A049DB-4A39-4733-94E2-43527408006D,Agenda
266,San Francisco,2019-04-01,Rules Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=685769&GUID=89A049DB-4A39-4733-94E2-43527408006D,Minutes
267,San Francisco,2019-03-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=684985&GUID=36B482E7-D047-4CDD-B9AF-C9F13A4F2C08,Agenda
268,San Francisco,2019-03-20,Budget and Finance Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=684985&GUID=36B482E7-D047-4CDD-B9AF-C9F13A4F2C08,Minutes
269,San Francisco,2019-03-20,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=684808&GUID=B0536B83-D4E1-425D-8230-0C95C5E1170C,Agenda
270,San Francisco,2019-03-20,Budget and Finance Sub-Committee,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=684808&GUID=B0536B83-D4E1-425D-8230-0C95C5E1170C,Minutes
271,San Francisco,2019-03-19,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=684889&GUID=FE4E978F-FC09-4404-860A-5A5A917BB17A,Agenda
272,San Francisco,2019-03-19,Board of Supervisors,pdf,https://sfgov.legistar.com/View.ashx?M=M&ID=684889&GUID=FE4E978F-FC09-4404-860A-5A5A917BB17A,Minutes
273,San Francisco,2019-03-18,Land Use and Transportation Committee,pdf,https://sfgov.legistar.com/View.ashx?M=A&ID=683601&GUID=8C9145A4-9760-417E-BA49-5E6D36112BAA,Agenda
