,city,date,committee,doc_format,url,doc_type
1296,Sunnyvale,2016-03-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=455168&GUID=0F91227A-D490-465F-B9EB-BAA86C4CD08B,Agenda
1297,Sunnyvale,2016-03-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=455168&GUID=0F91227A-D490-465F-B9EB-BAA86C4CD08B,Minutes
1298,Sunnyvale,2016-03-29,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=481662&GUID=346EF922-2F1E-4817-A441-541DDC5C8609,Agenda
1299,Sunnyvale,2016-03-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=444405&GUID=9B623E23-4C75-4C01-9373-EEC26EF2E22A,Agenda
1300,Sunnyvale,2016-03-28,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=444405&GUID=9B623E23-4C75-4C01-9373-EEC26EF2E22A,Minutes
1301,Sunnyvale,2016-03-23,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=447544&GUID=62AB8B89-5E40-4B2E-B4B2-CDA34B0682C1,Agenda
1302,Sunnyvale,2016-03-23,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=447544&GUID=62AB8B89-5E40-4B2E-B4B2-CDA34B0682C1,Minutes
1303,Sunnyvale,2016-03-22,Personnel Board,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=464283&GUID=0CA43819-7734-4C65-9300-4D7620048ACF,Agenda
1304,Sunnyvale,2016-03-21,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=455606&GUID=982C6091-2B87-4BB0-9DCE-843BE3D59F56,Agenda
1305,Sunnyvale,2016-03-21,Sustainability Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=455606&GUID=982C6091-2B87-4BB0-9DCE-843BE3D59F56,Minutes
1306,Sunnyvale,2016-03-21,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=462488&GUID=D2304DCC-3D30-4381-BA9C-261650C90A47,Agenda
1307,Sunnyvale,2016-03-21,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=462488&GUID=D2304DCC-3D30-4381-BA9C-261650C90A47,Minutes
1308,Sunnyvale,2016-03-17,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=450735&GUID=AC3771F9-2640-43D7-BA35-92DDFF5ABFC9,Agenda
1309,Sunnyvale,2016-03-17,Bicycle and Pedestrian Advisory Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=450735&GUID=AC3771F9-2640-43D7-BA35-92DDFF5ABFC9,Minutes
1310,Sunnyvale,2016-03-15,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=455167&GUID=0EC11813-EC83-4A4A-BAA1-99D82DF8A15E,Agenda
1311,Sunnyvale,2016-03-15,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=455167&GUID=0EC11813-EC83-4A4A-BAA1-99D82DF8A15E,Minutes
1312,Sunnyvale,2016-03-14,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=444404&GUID=64DC02C6-6A01-4A12-86A8-300BBC3D5438,Agenda
1313,Sunnyvale,2016-03-14,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=444404&GUID=64DC02C6-6A01-4A12-86A8-300BBC3D5438,Minutes
1314,Sunnyvale,2016-03-10,Sunnyvale El Camino Real Corridor Plan Advisory Committee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=462670&GUID=C017F4BC-5955-4741-B8A1-0064491BCA01,Agenda
1315,Sunnyvale,2016-03-09,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=448339&GUID=9A79B370-9416-4C7B-BD8A-7E3B14A35C7E,Agenda
1316,Sunnyvale,2016-03-09,Parks and Recreation Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=448339&GUID=9A79B370-9416-4C7B-BD8A-7E3B14A35C7E,Minutes
1317,Sunnyvale,2016-03-07,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=450365&GUID=719EC861-24C0-4799-B496-E16B060F7BAA,Agenda
1318,Sunnyvale,2016-03-07,Board of Library Trustees,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=450365&GUID=719EC861-24C0-4799-B496-E16B060F7BAA,Minutes
1319,Sunnyvale,2016-03-07,Personnel Board,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=462704&GUID=12EA6D52-A286-4454-885C-515126D8CC6D,Agenda
1320,Sunnyvale,2016-02-24,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=447543&GUID=06F5330E-3617-49AD-9CDB-292801C01399,Agenda
1321,Sunnyvale,2016-02-24,Housing and Human Services Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=447543&GUID=06F5330E-3617-49AD-9CDB-292801C01399,Minutes
1322,Sunnyvale,2016-02-24,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=444439&GUID=8BD9BF6E-90CB-4E37-AF19-22C0D985CED7,Agenda
1323,Sunnyvale,2016-02-24,Zoning Administrator Hearing,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=444439&GUID=8BD9BF6E-90CB-4E37-AF19-22C0D985CED7,Minutes
1324,Sunnyvale,2016-02-24,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=461888&GUID=ABD7A3B2-0B8F-4749-BD4A-CDFC849A81A8,Agenda
1325,Sunnyvale,2016-02-24,Community Event and Neighborhood Grant Distribution Subcommittee,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=461888&GUID=ABD7A3B2-0B8F-4749-BD4A-CDFC849A81A8,Minutes
1326,Sunnyvale,2016-02-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=462607&GUID=904B8073-F03B-43D6-8DDA-AC792BD0C017,Agenda
1327,Sunnyvale,2016-02-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=372671&GUID=CD9D02FF-B203-4823-B71A-832B0FF06780,Agenda
1328,Sunnyvale,2016-02-23,City Council,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=372671&GUID=CD9D02FF-B203-4823-B71A-832B0FF06780,Minutes
1329,Sunnyvale,2016-02-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=A&ID=436819&GUID=1EDFDEA7-6A68-4501-B0A7-92834662B08B,Agenda
1330,Sunnyvale,2016-02-22,Planning Commission,pdf,https://sunnyvaleca.legistar.com/View.ashx?M=M&ID=436819&GUID=1EDFDEA7-6A68-4501-B0A7-92834662B08B,Minutes
