,city,date,committee,doc_format,url,doc_type
540,San Leandro,2017-12-06,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=577853&GUID=AEFBC420-D2EB-4ED1-BAA5-80B1CD44B32D,Agenda
541,San Leandro,2017-12-05,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=578178&GUID=87743833-F449-4205-B8BD-E0EF44E9E8E9,Agenda
542,San Leandro,2017-12-05,Disaster Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=578381&GUID=732ACF14-E3FB-4689-B1DA-39D9774C0FCB,Agenda
543,San Leandro,2017-12-05,Disaster Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=578381&GUID=732ACF14-E3FB-4689-B1DA-39D9774C0FCB,Minutes
544,San Leandro,2017-12-04,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=555732&GUID=AF731CC7-420E-43FB-962D-2B6034EC8DD0,Agenda
545,San Leandro,2017-12-04,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=555732&GUID=AF731CC7-420E-43FB-962D-2B6034EC8DD0,Minutes
546,San Leandro,2017-12-04,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=574073&GUID=B6EB3866-4116-4196-94A5-B8C4E4700F9B,Agenda
547,San Leandro,2017-11-29,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=578380&GUID=58BD6E27-A645-4CB4-9C53-0BEABC27239B,Agenda
548,San Leandro,2017-11-21,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570695&GUID=59D9D412-7DE2-48E3-8403-DEE223FCD60F,Agenda
549,San Leandro,2017-11-21,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570695&GUID=59D9D412-7DE2-48E3-8403-DEE223FCD60F,Minutes
550,San Leandro,2017-11-20,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=569355&GUID=91FFFBEC-68F4-4521-8C35-1AF7742834B9,Agenda
551,San Leandro,2017-11-20,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=569355&GUID=91FFFBEC-68F4-4521-8C35-1AF7742834B9,Minutes
552,San Leandro,2017-11-20,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=574071&GUID=85F71F74-5FF6-4870-BAF7-053258C78079,Agenda
553,San Leandro,2017-11-16,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561773&GUID=266A6BDC-87D0-4AAF-87EE-4AA20DA63522,Agenda
554,San Leandro,2017-11-16,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=561773&GUID=266A6BDC-87D0-4AAF-87EE-4AA20DA63522,Minutes
555,San Leandro,2017-11-16,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=574496&GUID=4859D289-07C8-4463-9845-3A23926AB287,Agenda
556,San Leandro,2017-11-16,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=574496&GUID=4859D289-07C8-4463-9845-3A23926AB287,Minutes
557,San Leandro,2017-11-14,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570635&GUID=7128640A-F6E9-4229-8DE3-26A3B91A92D3,Agenda
558,San Leandro,2017-11-14,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570635&GUID=7128640A-F6E9-4229-8DE3-26A3B91A92D3,Minutes
559,San Leandro,2017-11-14,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=573746&GUID=D5D90AD5-DA20-4A76-A115-7E54E74DC4B8,Agenda
560,San Leandro,2017-11-13,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570514&GUID=90AC4173-286D-4E12-96CC-E21A6FF7AA7F,Agenda
561,San Leandro,2017-11-08,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=573414&GUID=6C37AB1E-E85F-494C-947A-4B1A5F9E0873,Agenda
562,San Leandro,2017-11-08,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=573414&GUID=6C37AB1E-E85F-494C-947A-4B1A5F9E0873,Minutes
563,San Leandro,2017-11-06,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=565723&GUID=2B27D99F-CD48-48D4-89CB-E5792A9FE080,Agenda
564,San Leandro,2017-11-06,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=565723&GUID=2B27D99F-CD48-48D4-89CB-E5792A9FE080,Minutes
565,San Leandro,2017-11-02,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561764&GUID=512E9D89-2360-4A08-9443-F712640A44E6,Agenda
566,San Leandro,2017-11-02,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=561764&GUID=512E9D89-2360-4A08-9443-F712640A44E6,Minutes
567,San Leandro,2017-11-01,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570638&GUID=016935DD-6E10-4D6A-A9F4-1CB72482FC3A,Agenda
568,San Leandro,2017-11-01,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=571573&GUID=D144180A-C523-4AB8-960D-688C38A6B07A,Agenda
569,San Leandro,2017-10-25,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=569133&GUID=DBB86BEF-368A-4FEB-95EF-D146E9374AF9,Agenda
570,San Leandro,2017-10-25,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=569133&GUID=DBB86BEF-368A-4FEB-95EF-D146E9374AF9,Minutes
571,San Leandro,2017-10-24,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=564377&GUID=125AB9D0-36E2-4561-8AFE-DB39262CE117,Agenda
572,San Leandro,2017-10-24,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=564377&GUID=125AB9D0-36E2-4561-8AFE-DB39262CE117,Minutes
573,San Leandro,2017-10-23,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=569190&GUID=1E30C5AA-888B-4DF5-9E52-838E5F5D36AF,Agenda
574,San Leandro,2017-10-19,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561768&GUID=15B03EAA-E107-484B-A8F0-8E20D5A9F96F,Agenda
575,San Leandro,2017-10-19,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570210&GUID=C0596566-339F-4F20-970D-EF95FDB81758,Agenda
576,San Leandro,2017-10-19,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570374&GUID=62922205-7D01-4620-8B45-4C3D476F346D,Agenda
577,San Leandro,2017-10-19,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570374&GUID=62922205-7D01-4620-8B45-4C3D476F346D,Minutes
578,San Leandro,2017-10-17,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570579&GUID=43FBFC92-1682-4F34-8207-361292C203BD,Agenda
579,San Leandro,2017-10-17,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570579&GUID=43FBFC92-1682-4F34-8207-361292C203BD,Minutes
580,San Leandro,2017-10-16,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562752&GUID=F3B8A9F5-2B3E-4B4F-9AEE-E7E398059266,Agenda
581,San Leandro,2017-10-16,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=562752&GUID=F3B8A9F5-2B3E-4B4F-9AEE-E7E398059266,Minutes
582,San Leandro,2017-10-16,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=569345&GUID=5C7CEE69-7051-49D4-88C9-957A7CE171E2,Agenda
583,San Leandro,2017-10-11,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=569130&GUID=93E4F27D-BC89-4B52-990F-F2B79414E2A2,Agenda
584,San Leandro,2017-10-09,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562751&GUID=130EB21B-D2C6-4C2D-9E1A-F0A09A5C9307,Agenda
585,San Leandro,2017-10-05,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561763&GUID=347003D6-8D88-4574-8EF6-79D206F05F44,Agenda
586,San Leandro,2017-10-05,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=561763&GUID=347003D6-8D88-4574-8EF6-79D206F05F44,Minutes
587,San Leandro,2017-10-04,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=566313&GUID=0B2E37CC-05EC-403F-A217-1733BC69EBFC,Agenda
588,San Leandro,2017-10-04,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=566313&GUID=0B2E37CC-05EC-403F-A217-1733BC69EBFC,Minutes
589,San Leandro,2017-10-04,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=566186&GUID=55697F1D-AB15-4E5E-99FC-17CEE928453F,Agenda
590,San Leandro,2017-10-03,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=566515&GUID=61E16B6E-044C-41F4-A359-225F0858DB60,Agenda
591,San Leandro,2017-10-02,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562750&GUID=CD96C757-0275-496D-8E3B-3605C7AD2D65,Agenda
592,San Leandro,2017-10-02,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=562750&GUID=CD96C757-0275-496D-8E3B-3605C7AD2D65,Minutes
593,San Leandro,2017-10-02,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562778&GUID=DE700997-D807-49DE-91AF-46AFCC20A4A9,Agenda
594,San Leandro,2017-09-27,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=565152&GUID=0100EBF1-E4D7-4EA3-990F-AD8866E9C646,Agenda
595,San Leandro,2017-09-27,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=565152&GUID=0100EBF1-E4D7-4EA3-990F-AD8866E9C646,Minutes
596,San Leandro,2017-09-26,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=564376&GUID=EECF92AD-B5AA-4B5E-B86E-4D97DE90AA87,Agenda
597,San Leandro,2017-09-26,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=564376&GUID=EECF92AD-B5AA-4B5E-B86E-4D97DE90AA87,Minutes
598,San Leandro,2017-09-25,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=563928&GUID=4627DE79-AFAA-4A6E-AED0-74E8E5016628,Agenda
599,San Leandro,2017-09-25,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=563928&GUID=4627DE79-AFAA-4A6E-AED0-74E8E5016628,Minutes
600,San Leandro,2017-09-21,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561767&GUID=B17409C0-1B23-40D5-A60A-8BE58E1ADA67,Agenda
601,San Leandro,2017-09-21,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=564864&GUID=34A20973-F049-4FE4-AAD8-6BD54DDDE929,Agenda
602,San Leandro,2017-09-21,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=564864&GUID=34A20973-F049-4FE4-AAD8-6BD54DDDE929,Minutes
603,San Leandro,2017-09-19,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570580&GUID=2552AF50-D369-42CB-9A0E-BD7DB8EEE954,Agenda
604,San Leandro,2017-09-19,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570580&GUID=2552AF50-D369-42CB-9A0E-BD7DB8EEE954,Minutes
605,San Leandro,2017-09-18,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=556119&GUID=7F6D4FD4-A71C-4EA8-A1F7-142D6A6C76D7,Agenda
606,San Leandro,2017-09-18,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=556119&GUID=7F6D4FD4-A71C-4EA8-A1F7-142D6A6C76D7,Minutes
607,San Leandro,2017-09-18,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=563553&GUID=BE2017B6-910B-4AE0-8F24-8A00FD2C36D6,Agenda
608,San Leandro,2017-09-13,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=563815&GUID=A9202C96-19B7-49CB-A4C1-69C537115845,Agenda
609,San Leandro,2017-09-11,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562743&GUID=5DD957FD-C782-4961-9C43-6EBD5055C8B6,Agenda
610,San Leandro,2017-09-07,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557812&GUID=ABA8965D-36A5-4BA2-9C88-86E6E7884C28,Agenda
611,San Leandro,2017-09-07,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=557812&GUID=ABA8965D-36A5-4BA2-9C88-86E6E7884C28,Minutes
612,San Leandro,2017-09-06,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562792&GUID=D9DE51FC-2561-4DF5-A3CE-04AB080324F2,Agenda
613,San Leandro,2017-09-06,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=562792&GUID=D9DE51FC-2561-4DF5-A3CE-04AB080324F2,Minutes
614,San Leandro,2017-09-06,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562912&GUID=869E4842-4B7B-4490-AEAD-023B31976554,Agenda
615,San Leandro,2017-09-05,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557556&GUID=72D8B554-D6D3-4ECE-89DA-D2DB77800DFA,Agenda
616,San Leandro,2017-09-05,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=557556&GUID=72D8B554-D6D3-4ECE-89DA-D2DB77800DFA,Minutes
617,San Leandro,2017-09-05,Youth Advisory Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=563204&GUID=A77B5F57-55B7-4A52-A6EB-3883C75A1C08,Agenda
618,San Leandro,2017-09-05,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=562040&GUID=F2E9FB07-F17E-49CD-BB30-283598C17DC1,Agenda
619,San Leandro,2017-08-23,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561261&GUID=4A61B83D-8BE6-443A-9544-E47A7BD28802,Agenda
620,San Leandro,2017-08-22,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561264&GUID=B93B41AB-7755-4019-A6C2-983CC9CD8B08,Agenda
621,San Leandro,2017-08-17,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=560320&GUID=131A7CB8-F241-4987-82C4-2B367A632594,Agenda
622,San Leandro,2017-08-17,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=561260&GUID=9994AE87-FDE2-4C6A-BE73-AC09F17D50EB,Agenda
623,San Leandro,2017-08-14,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=560202&GUID=8080A9F2-5B01-4BD6-BD9A-A9AFBAB5F648,Agenda
624,San Leandro,2017-08-09,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=559184&GUID=C9737D24-331A-4777-8DC8-55A8EE9EDC59,Agenda
625,San Leandro,2017-08-09,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=559184&GUID=C9737D24-331A-4777-8DC8-55A8EE9EDC59,Minutes
626,San Leandro,2017-08-03,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557539&GUID=3AE868B8-899A-4F20-9446-243A9F8A7A27,Agenda
627,San Leandro,2017-08-03,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=557539&GUID=3AE868B8-899A-4F20-9446-243A9F8A7A27,Minutes
628,San Leandro,2017-08-03,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=558266&GUID=4FA0A761-33CE-4F00-82AB-558FCFCB1AD7,Agenda
629,San Leandro,2017-08-02,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=559070&GUID=12A0F013-6456-4D0B-9798-93FDC9AA8398,Agenda
630,San Leandro,2017-07-26,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557861&GUID=E7692A03-0A87-452A-84DB-96A4163FD67E,Agenda
631,San Leandro,2017-07-26,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=557861&GUID=E7692A03-0A87-452A-84DB-96A4163FD67E,Minutes
632,San Leandro,2017-07-26,Disaster Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=552321&GUID=36E4E84D-6AB5-447B-AE10-719457203A6D,Agenda
633,San Leandro,2017-07-25,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=558027&GUID=2A33FDDA-957B-4472-8164-DA9C326E147A,Agenda
634,San Leandro,2017-07-25,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=558027&GUID=2A33FDDA-957B-4472-8164-DA9C326E147A,Minutes
635,San Leandro,2017-07-24,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557038&GUID=0027C75C-55BE-43BF-888E-F612DA6A8CDA,Agenda
636,San Leandro,2017-07-24,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=557038&GUID=0027C75C-55BE-43BF-888E-F612DA6A8CDA,Minutes
637,San Leandro,2017-07-20,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557167&GUID=9962FAEC-B4CD-4332-9A4C-7AB8D98F72DC,Agenda
638,San Leandro,2017-07-20,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=527668&GUID=FF953235-1912-4BD8-8744-DF4013284BF0,Agenda
639,San Leandro,2017-07-20,Personnel Relations Board,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=527668&GUID=FF953235-1912-4BD8-8744-DF4013284BF0,Minutes
640,San Leandro,2017-07-20,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557542&GUID=18F183C5-C8F3-429A-8ADF-1126EBD4B579,Agenda
641,San Leandro,2017-07-20,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=557542&GUID=18F183C5-C8F3-429A-8ADF-1126EBD4B579,Minutes
642,San Leandro,2017-07-18,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570581&GUID=05119C8F-0A9F-4759-A479-34F5286D1F35,Agenda
643,San Leandro,2017-07-18,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570581&GUID=05119C8F-0A9F-4759-A479-34F5286D1F35,Minutes
644,San Leandro,2017-07-18,Finance Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557178&GUID=2F68B244-0C3E-4578-BABE-1D2A90C6307F,Agenda
645,San Leandro,2017-07-17,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=550620&GUID=77E689B3-864E-4F4B-B225-3DBEADDDA490,Agenda
646,San Leandro,2017-07-17,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=550620&GUID=77E689B3-864E-4F4B-B225-3DBEADDDA490,Minutes
647,San Leandro,2017-07-17,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=550619&GUID=AF097C18-81FB-4441-A623-9F85CA4DBEA5,Agenda
648,San Leandro,2017-07-12,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=557353&GUID=6C8F0CA1-EC64-4D55-BD84-0E044A9DF3A0,Agenda
649,San Leandro,2017-07-10,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=547190&GUID=A08118C2-5B99-4010-B0FC-A5CC22B14710,Agenda
650,San Leandro,2017-07-06,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=552418&GUID=762EBF66-76EF-463F-8476-8A561E1F6685,Agenda
651,San Leandro,2017-07-05,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=556006&GUID=6E5B6074-2F2E-46B8-9B91-450736821C15,Agenda
652,San Leandro,2017-07-05,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=556006&GUID=6E5B6074-2F2E-46B8-9B91-450736821C15,Minutes
653,San Leandro,2017-07-05,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=555733&GUID=24C0D3C4-BD7B-4B88-99FF-5111ED426BA6,Agenda
654,San Leandro,2017-07-05,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=555733&GUID=24C0D3C4-BD7B-4B88-99FF-5111ED426BA6,Minutes
655,San Leandro,2017-07-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=549769&GUID=D651C22A-325F-446A-94BC-2377A5777392,Agenda
656,San Leandro,2017-07-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=549769&GUID=D651C22A-325F-446A-94BC-2377A5777392,Minutes
657,San Leandro,2017-07-03,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=554771&GUID=F6E3283D-E17E-4351-A961-DEE9CE2B025D,Agenda
658,San Leandro,2017-06-28,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=555268&GUID=E81AA4D8-9500-4A15-80D6-024975E18849,Agenda
659,San Leandro,2017-06-28,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=555268&GUID=E81AA4D8-9500-4A15-80D6-024975E18849,Minutes
660,San Leandro,2017-06-28,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=555277&GUID=9AC65F8F-22D9-497D-A7F1-556A0DEEE787,Agenda
661,San Leandro,2017-06-28,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=555277&GUID=9AC65F8F-22D9-497D-A7F1-556A0DEEE787,Minutes
662,San Leandro,2017-06-27,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=554789&GUID=085B03CF-6CB1-4662-BD43-F240A42625F1,Agenda
663,San Leandro,2017-06-26,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=554721&GUID=0E8ECF4F-2A18-49B5-8642-A2855B89B7BF,Agenda
664,San Leandro,2017-06-26,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=554755&GUID=ACCDEF26-64EA-40CB-99B0-C1C13F57C3B2,Agenda
665,San Leandro,2017-06-26,Rules Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=554755&GUID=ACCDEF26-64EA-40CB-99B0-C1C13F57C3B2,Minutes
666,San Leandro,2017-06-20,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=570666&GUID=02EDFC0B-8510-499F-B840-8A5805D0393C,Agenda
667,San Leandro,2017-06-20,Library-Historical Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=570666&GUID=02EDFC0B-8510-499F-B840-8A5805D0393C,Minutes
668,San Leandro,2017-06-19,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=544792&GUID=49805396-2821-4006-A09A-DA614812F035,Agenda
669,San Leandro,2017-06-19,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=544792&GUID=49805396-2821-4006-A09A-DA614812F035,Minutes
670,San Leandro,2017-06-19,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=552270&GUID=B30F8900-C76A-4C25-9A5D-67479EF64EF2,Agenda
671,San Leandro,2017-06-15,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=550912&GUID=17AC8D1E-0409-4E29-8B64-D6D2D47EDEE4,Agenda
672,San Leandro,2017-06-15,Planning Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=550912&GUID=17AC8D1E-0409-4E29-8B64-D6D2D47EDEE4,Minutes
673,San Leandro,2017-06-15,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=552444&GUID=A45C532F-2ECC-4C2E-828D-3839B3AA0E2A,Agenda
674,San Leandro,2017-06-15,Senior Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=552444&GUID=A45C532F-2ECC-4C2E-828D-3839B3AA0E2A,Minutes
675,San Leandro,2017-06-14,Arts Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=553081&GUID=1592EEF4-A9DD-4C82-968D-225E86CBEC23,Agenda
676,San Leandro,2017-06-12,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=544791&GUID=FF8723D7-C59D-4E5A-851B-895B3A9EBDEA,Agenda
677,San Leandro,2017-06-07,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=551501&GUID=4BAF5C94-74CE-4346-8549-4BE28EB45FB1,Agenda
678,San Leandro,2017-06-07,Recreation and Parks Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=551501&GUID=4BAF5C94-74CE-4346-8549-4BE28EB45FB1,Minutes
679,San Leandro,2017-06-07,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=550002&GUID=EFC7BC41-95D3-45EE-A417-60B250B460C6,Agenda
680,San Leandro,2017-06-07,Facilities & Transportation Committee,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=550002&GUID=EFC7BC41-95D3-45EE-A417-60B250B460C6,Minutes
681,San Leandro,2017-06-05,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=549843&GUID=CA172F00-781D-4773-86AD-56BF4D71997D,Agenda
682,San Leandro,2017-06-05,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=549843&GUID=CA172F00-781D-4773-86AD-56BF4D71997D,Minutes
683,San Leandro,2017-06-05,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=550669&GUID=C0285CD7-E8F1-4F14-9B41-BDDD4E57A127,Agenda
684,San Leandro,2017-06-01,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=545854&GUID=215E6CEE-84C6-41AF-AB6C-13BD51257AEA,Agenda
685,San Leandro,2017-06-01,Board of Zoning Adjustments,pdf,https://sanleandro.legistar.com/View.ashx?M=M&ID=545854&GUID=215E6CEE-84C6-41AF-AB6C-13BD51257AEA,Minutes
686,San Leandro,2017-05-24,Human Services Commission,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=549855&GUID=3068C8A8-F18C-45DF-ACF0-5836DF7CC518,Agenda
687,San Leandro,2017-05-23,Rent Review Board,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=549070&GUID=FA6EC00F-E33F-4417-9D84-2AAB9C472B39,Agenda
688,San Leandro,2017-05-22,City Council,pdf,https://sanleandro.legistar.com/View.ashx?M=A&ID=544788&GUID=751E72B3-F7A6-4756-BF48-0D6D2D38EC3A,Agenda
